0.000000;0.000000000032
0.010000;0.000014369295
0.020000;0.000054180209
0.030000;0.000116437992
0.040000;0.000198375729
0.050000;0.000297244298
0.060000;0.000410376687
0.070000;0.000535238469
0.080000;0.000669461134
0.090000;0.000810862114
0.100000;0.000957454737
0.110000;0.001107450679
0.120000;0.001259256928
0.130000;0.001411468850
0.140000;0.001562860576
0.150000;0.001712373668
0.160000;0.001859104798
0.170000;0.002002292968
0.180000;0.002141306701
0.190000;0.002275631492
0.200000;0.002404857722
0.210000;0.002528669197
0.220000;0.002646832388
0.230000;0.002759186427
0.240000;0.002865633887
0.250000;0.002966132335
0.260000;0.003060686654
0.270000;0.003149342086
0.280000;0.003232177982
0.290000;0.003309302198
0.300000;0.003380846103
0.310000;0.003446960155
0.320000;0.003507809988
0.330000;0.003563572978
0.340000;0.003614435242
0.350000;0.003660589020
0.360000;0.003702230420
0.370000;0.003739557470
0.380000;0.003772768459
0.390000;0.003802060527
0.400000;0.003827628484
0.410000;0.003849663823
0.420000;0.003868353914
0.430000;0.003883881342
0.440000;0.003896423398
0.450000;0.003906151665
0.460000;0.003913231730
0.470000;0.003917822966
0.480000;0.003920078399
0.490000;0.003920144643
0.500000;0.003918161882
0.510000;0.003914263905
0.520000;0.003908578180
0.530000;0.003901225960
0.540000;0.003892322413
0.550000;0.003881976777
0.560000;0.003870292531
0.570000;0.003857367580
0.580000;0.003843294446
0.590000;0.003828160471
0.600000;0.003812048022
0.610000;0.003795034697
0.620000;0.003777193533
0.630000;0.003758593212
0.640000;0.003739298267
0.650000;0.003719369280
0.660000;0.003698863081
0.670000;0.003677832936
0.680000;0.003656328736
0.690000;0.003634397173
0.700000;0.003612081920
0.710000;0.003589423789
0.720000;0.003566460898
0.730000;0.003543228824
0.740000;0.003519760746
0.750000;0.003496087590
0.760000;0.003472238159
0.770000;0.003448239262
0.780000;0.003424115836
0.790000;0.003399891057
0.800000;0.003375586452
0.810000;0.003351222001
0.820000;0.003326816235
0.830000;0.003302386326
0.840000;0.003277948176
0.850000;0.003253516496
0.860000;0.003229104888
0.870000;0.003204725912
0.880000;0.003180391160
0.890000;0.003156111315
0.900000;0.003131896216
0.910000;0.003107754909
0.920000;0.003083695708
0.930000;0.003059726237
0.940000;0.003035853484
0.950000;0.003012083837
0.960000;0.002988423133
0.970000;0.002964876691
0.980000;0.002941449351
0.990000;0.002918145504
1.000000;0.002894969128
1.010000;0.002871923814
1.020000;0.002849012795
1.030000;0.002826238972
1.040000;0.002803604934
1.050000;0.002781112988
1.060000;0.002758765171
1.070000;0.002736563275
1.080000;0.002714508865
1.090000;0.002692603294
1.100000;0.002670847717
1.110000;0.002649243110
1.120000;0.002627790281
1.130000;0.002606489884
1.140000;0.002585342427
1.150000;0.002564348289
1.160000;0.002543507726
1.170000;0.002522820880
1.180000;0.002502287792
1.190000;0.002481908406
1.200000;0.002461682578
1.210000;0.002441610083
1.220000;0.002421690623
1.230000;0.002401923832
1.240000;0.002382309279
1.250000;0.002362846479
1.260000;0.002343534893
1.270000;0.002324373934
1.280000;0.002305362973
1.290000;0.002286501338
1.300000;0.002267788324
1.310000;0.002249223192
1.320000;0.002230805173
1.330000;0.002212533472
1.340000;0.002194407269
1.350000;0.002176425723
1.360000;0.002158587972
1.370000;0.002140893139
1.380000;0.002123340330
1.390000;0.002105928636
1.400000;0.002088657140
1.410000;0.002071524910
1.420000;0.002054531009
1.430000;0.002037674489
1.440000;0.002020954397
1.450000;0.002004369776
1.460000;0.001987919661
1.470000;0.001971603088
1.480000;0.001955419086
1.490000;0.001939366685
1.500000;0.001923444914
1.510000;0.001907652800
1.520000;0.001891989373
1.530000;0.001876453660
1.540000;0.001861044693
1.550000;0.001845761504
1.560000;0.001830603128
1.570000;0.001815568602
1.580000;0.001800656966
1.590000;0.001785867265
1.600000;0.001771198547
1.610000;0.001756649862
1.620000;0.001742220267
1.630000;0.001727908822
1.640000;0.001713714592
1.650000;0.001699636648
1.660000;0.001685674064
1.670000;0.001671825920
1.680000;0.001658091303
1.690000;0.001644469303
1.700000;0.001630959017
1.710000;0.001617559548
1.720000;0.001604270003
1.730000;0.001591089497
1.740000;0.001578017149
1.750000;0.001565052085
1.760000;0.001552193437
1.770000;0.001539440344
1.780000;0.001526791948
1.790000;0.001514247401
1.800000;0.001501805858
1.810000;0.001489466482
1.820000;0.001477228441
1.830000;0.001465090910
1.840000;0.001453053071
1.850000;0.001441114109
1.860000;0.001429273218
1.870000;0.001417529598
1.880000;0.001405882454
1.890000;0.001394330997
1.900000;0.001382874445
1.910000;0.001371512023
1.920000;0.001360242959
1.930000;0.001349066490
1.940000;0.001337981858
1.950000;0.001326988309
1.960000;0.001316085099
1.970000;0.001305271487
1.980000;0.001294546738
1.990000;0.001283910123
2.000000;0.001273360921
2.010000;0.001262898414
2.020000;0.001252521890
2.030000;0.001242230645
2.040000;0.001232023979
2.050000;0.001221901197
2.060000;0.001211861611
2.070000;0.001201904537
2.080000;0.001192029299
2.090000;0.001182235224
2.100000;0.001172521646
2.110000;0.001162887903
2.120000;0.001153333341
2.130000;0.001143857307
2.140000;0.001134459158
2.150000;0.001125138254
2.160000;0.001115893959
2.170000;0.001106725645
2.180000;0.001097632687
2.190000;0.001088614465
2.200000;0.001079670367
2.210000;0.001070799781
2.220000;0.001062002105
2.230000;0.001053276739
2.240000;0.001044623088
2.250000;0.001036040564
2.260000;0.001027528582
2.270000;0.001019086561
2.280000;0.001010713927
2.290000;0.001002410110
2.300000;0.000994174543
2.310000;0.000986006665
2.320000;0.000977905921
2.330000;0.000969871759
2.340000;0.000961903630
2.350000;0.000954000992
2.360000;0.000946163307
2.370000;0.000938390041
2.380000;0.000930680664
